@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,129,FALSE
12,4,0,0,44,64,144,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,95,32,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,29,5,35,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,25,5,35,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,29,5,35,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,29,5,35,TRUE
14,4,170,17,23,0,26,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,25,5,35,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,43,17,10,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,44,64,144,TRUE
9,3,45,7,23,0,20,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,25,5,35,TRUE
9,3,45,7,23,0,20,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
14,4,170,17,23,0,26,TRUE
