@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,3,45,7,23,0,20,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,95,32,TRUE
9,8,0,0,22,0,9,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,43,17,10,TRUE
30,18,450,37,25,86,35,TRUE
5,3,0,0,17,0,28,TRUE
9,3,45,7,23,0,20,TRUE
9,8,0,0,22,0,9,TRUE
30,18,450,37,25,86,35,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,44,95,32,TRUE
9,3,45,7,23,0,20,TRUE
9,8,0,0,22,0,9,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
14,8,5,5,26,0,8,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,44,95,32,TRUE
14,8,5,5,26,0,8,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,27,95,32,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,44,95,32,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,44,33,12,TRUE
1,0,0,0,26,17,10,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,44,33,12,TRUE
9,3,45,7,23,0,20,TRUE
9,3,45,7,23,0,20,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
1,0,0,0,43,17,10,TRUE
9,8,0,0,22,0,9,TRUE
14,8,5,5,26,0,8,TRUE
1,0,0,0,26,17,10,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,95,32,TRUE
