@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
33,20,2,2,45,88,232,TRUE
9,3,45,7,23,0,20,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,27,41,29,TRUE
10,5,92,18,22,0,12,TRUE
9,5,31,8,24,70,15,TRUE
30,18,0,0,29,86,35,TRUE
33,20,2,2,45,88,232,TRUE
9,5,31,8,24,70,15,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,41,29,TRUE
12,4,179,22,23,64,144,TRUE
14,4,170,17,23,0,26,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,25,5,35,TRUE
14,4,170,17,23,0,26,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,27,41,29,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
9,5,31,8,24,70,15,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,27,41,29,TRUE
14,4,170,17,23,0,26,TRUE
30,18,0,0,29,86,35,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,25,5,35,TRUE
9,3,45,7,23,0,20,TRUE
30,18,0,0,29,86,35,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,27,41,29,TRUE
14,4,170,17,23,0,26,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,23,9,30,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,23,9,30,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,23,9,30,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,27,41,29,TRUE
9,5,31,8,24,70,15,TRUE
