@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,4,0,0,44,64,144,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,27,0,20,TRUE
1,0,0,0,43,17,10,TRUE
30,18,0,0,29,86,35,TRUE
33,20,2,2,45,88,232,TRUE
9,5,31,8,24,70,15,TRUE
6,2,0,0,27,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
10,5,92,18,22,0,12,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,27,95,32,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
33,20,2,2,45,88,232,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,27,95,32,TRUE
12,4,0,0,44,64,144,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
30,18,0,0,29,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,27,95,32,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
30,18,0,0,29,86,35,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,27,95,32,TRUE
1,0,37,37,22,17,10,TRUE
30,18,0,0,29,86,35,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,44,64,144,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,44,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,44,64,144,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
9,5,31,8,24,70,15,TRUE
1,0,37,37,22,17,10,TRUE
33,20,2,2,45,88,232,TRUE
1,0,0,0,43,17,10,TRUE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
30,18,0,0,29,86,35,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
30,18,0,0,29,86,35,TRUE
1,0,37,37,22,17,10,TRUE
30,18,0,0,29,86,35,TRUE
10,5,92,18,22,0,12,TRUE
33,20,2,2,45,88,232,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,27,0,20,TRUE
30,18,0,0,29,86,35,TRUE
9,5,31,8,24,70,15,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
