@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,0,0,23,47,9,FALSE
2,2,0,0,26,0,9,FALSE
2,2,0,0,26,0,9,FALSE
0,0,0,0,-15,0,35,FALSE
0,0,0,0,-48,6,9,FALSE
5,3,0,0,29,59,90,FALSE
2,1,0,0,19,0,4,FALSE
4,4,0,0,27,0,35,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-23,2,23,FALSE
2,1,0,0,21,0,36,FALSE
8,3,9,9,44,47,16,FALSE
1,0,0,0,25,0,51,FALSE
3,0,9,3,21,0,45,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-45,0,11,FALSE
2,1,0,0,19,0,4,FALSE
2,2,0,0,26,0,11,FALSE
17,5,0,0,28,0,11,FALSE
14,4,0,0,44,0,26,TRUE
9,3,45,7,23,0,20,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
9,3,45,7,23,0,20,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,44,0,26,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
14,4,0,0,44,0,26,TRUE
9,5,0,0,28,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,45,5,35,TRUE
9,5,31,8,24,70,15,TRUE
12,4,179,22,23,64,144,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,45,5,35,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
9,5,0,0,28,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,45,5,35,TRUE
9,3,45,7,23,0,20,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
9,5,31,8,24,70,15,TRUE
2,1,0,0,44,33,12,TRUE
14,4,0,0,44,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,44,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,44,33,12,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,45,5,35,TRUE
9,3,45,7,23,0,20,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,44,33,12,TRUE
12,4,179,22,23,64,144,TRUE
9,3,45,7,23,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,44,33,12,TRUE
1,0,37,37,22,17,10,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,44,0,26,TRUE
9,3,45,7,23,0,20,TRUE
12,4,179,22,23,64,144,TRUE
9,5,0,0,28,70,15,TRUE
9,5,31,8,24,70,15,TRUE
9,3,45,7,23,0,20,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,31,8,24,70,15,TRUE
9,3,45,7,23,0,20,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
9,5,31,8,24,70,15,TRUE
