@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,40,10,22,15,16,FALSE
1,0,0,0,19,0,11,FALSE
1,0,0,0,19,0,11,FALSE
0,0,0,0,-47,4,9,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-47,0,100,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-48,6,9,FALSE
6,1,31,6,23,66,50,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-19,0,9,FALSE
1,1,0,0,14,38,9,FALSE
4,2,0,0,21,0,11,FALSE
1,1,0,0,24,63,72,FALSE
0,0,0,0,-19,0,11,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,15,26,FALSE
4,4,0,0,25,5,35,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
14,4,170,17,23,0,26,TRUE
14,4,0,0,27,0,26,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,23,61,9,TRUE
14,8,5,5,26,0,8,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,44,64,144,TRUE
8,1,2,2,26,213,24,TRUE
8,1,2,2,26,213,24,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,25,5,35,TRUE
9,8,0,0,22,0,9,TRUE
14,8,5,5,26,0,8,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,44,0,20,TRUE
12,4,0,0,44,64,144,TRUE
14,8,5,5,26,0,8,TRUE
9,8,0,0,22,0,9,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,44,64,144,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,27,33,12,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,23,61,9,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
14,8,5,5,26,0,8,TRUE
14,8,5,5,26,0,8,TRUE
8,1,2,2,26,213,24,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,25,5,35,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
8,1,2,2,26,213,24,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,25,5,35,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,44,0,20,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,25,5,35,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,27,33,12,TRUE
14,4,0,0,27,0,26,TRUE
2,1,0,0,27,33,12,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,44,0,20,TRUE
8,1,2,2,26,213,24,TRUE
12,4,0,0,44,64,144,TRUE
14,8,5,5,26,0,8,TRUE
