@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,4,0,0,27,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
5,1,5,1,23,39,29,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,27,0,26,TRUE
10,5,92,18,22,0,12,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
10,5,92,18,22,0,12,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,0,0,27,0,20,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
30,18,450,37,25,86,35,TRUE
5,1,5,1,23,39,29,TRUE
14,7,-176,-25,24,0,11,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,29,5,35,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
9,8,0,0,22,0,9,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,27,33,12,TRUE
9,3,0,0,27,0,20,TRUE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
9,3,0,0,27,0,20,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
