@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-47,0,53,FALSE
6,1,0,0,44,66,50,FALSE
1,0,0,0,25,25,119,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-20,0,58,FALSE
0,0,0,0,-19,0,102,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-19,18,27,FALSE
4,1,-9,-3,22,0,35,FALSE
7,4,0,0,44,110,54,FALSE
6,2,0,0,26,15,16,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-47,3,9,FALSE
6,2,0,0,26,15,16,FALSE
1,0,1,1,21,29,63,FALSE
1,0,0,0,25,25,119,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-19,0,16,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-17,0,0,FALSE
11,0,0,0,23,12,9,FALSE
6,2,0,0,27,95,32,TRUE
30,18,0,0,29,86,35,TRUE
14,7,-176,-25,24,0,11,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,23,9,30,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
9,5,31,8,24,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,23,61,9,TRUE
30,18,0,0,29,86,35,TRUE
9,5,31,8,24,70,15,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,44,0,26,TRUE
30,18,0,0,29,86,35,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,23,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,31,8,24,70,15,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,31,8,24,70,15,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,23,9,30,TRUE
6,2,0,0,27,95,32,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,23,9,30,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,23,61,9,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,95,32,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,23,9,30,TRUE
30,18,0,0,29,86,35,TRUE
14,4,170,17,23,0,26,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,23,61,9,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,95,32,TRUE
9,5,31,8,24,70,15,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
