@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,45,9,24,0,11,FALSE
6,1,0,0,28,0,11,FALSE
1,0,0,0,26,19,25,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-20,0,58,FALSE
6,1,0,0,28,0,11,FALSE
6,1,45,9,24,0,11,FALSE
1,0,0,0,23,41,16,FALSE
16,10,0,0,45,0,9,FALSE
1,0,0,0,23,41,16,FALSE
3,1,0,0,22,0,10,FALSE
4,1,0,0,44,0,16,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-19,0,11,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-41,2,12,FALSE
3,0,9,3,21,0,45,FALSE
0,0,0,0,-45,0,9,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-41,3,43,FALSE
0,0,0,0,-19,0,67,FALSE
6,2,0,0,27,95,32,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,44,0,20,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,29,5,35,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,44,0,20,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
9,8,0,0,22,0,9,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,23,61,9,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,44,0,26,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,29,5,35,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,23,61,9,TRUE
9,8,0,0,22,0,9,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,23,61,9,TRUE
33,20,2,2,45,88,232,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,23,61,9,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,23,61,9,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,23,61,9,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,23,61,9,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,19,9,30,TRUE
9,3,0,0,44,0,20,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,44,0,26,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
