@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.6835443'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,7,0,0,28,0,11,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,29,5,35,TRUE
14,4,0,0,44,0,26,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,27,64,144,TRUE
14,7,0,0,28,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,45,5,35,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,44,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,29,5,35,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,44,0,26,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,45,5,35,TRUE
