@relation velocityA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z62.26415094-no-replacement

@attribute dit numeric
@attribute cbo numeric
@attribute lcom3 numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,7,0.666667,0.72973,0.333333,0,0,TRUE
2,15,0.666667,0.84375,0.326531,1,1,TRUE
1,6,0.625,0,0.466667,0,0,TRUE
1,4,2,0,0.9,0,0,TRUE
1,3,2,0,0,0,0,TRUE
1,8,1.083333,0,0.36,0,0,TRUE
2,2,2,0.714286,0.666667,1,2,TRUE
2,11,2,0.903226,0.4,2,2,TRUE
2,9,0.8,0.9,0.4,0,0,TRUE
2,1,0.673684,0.448276,0.324561,1,2,TRUE
1,26,0.902778,0,0.235294,0,0,TRUE
1,13,1.333333,0,0.55,0,0,TRUE
3,11,2,0.727273,0.4375,1,1,TRUE
1,4,2,0,0.777778,0,0,TRUE
4,31,2,1,1,0,0,TRUE
2,5,2,0.833333,0.666667,0,0,TRUE
1,10,0.166667,0,0.5,0,0,TRUE
1,12,0.683333,0,0.214286,0,0,TRUE
2,12,0.611111,0.84375,0.303571,0,0,TRUE
2,10,2,0.903226,0.4,1,2,FALSE
2,5,0.5,0.9,0.5,0,0,FALSE
1,4,2,0,0.5,0,0,FALSE
1,1,2,0,1,0,0,FALSE
1,6,2,0,0.5,0,0,FALSE
1,1,0.5,0,0.5,0,0,FALSE
1,24,1.4375,0,0.5,0,0,FALSE
1,4,2,0,0.666667,0,0,FALSE
1,3,2,0,0.666667,0,0,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
1,30,2,0,0.666667,0,0,FALSE
2,2,2,0.714286,0.666667,1,2,FALSE
2,9,0.75,0.903226,0.4,0,0,FALSE
1,6,0,0,0.5,0,0,FALSE
1,16,2,0,0,0,0,FALSE
2,4,2,0.714286,0.5,0,0,FALSE
2,8,2,0.903226,0.4,1,1,FALSE
2,5,0.666667,0.633333,0.461538,0,0,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
3,12,0.928571,0.637931,0.309091,1,1,FALSE
2,9,2,0.903226,0.4,1,1,FALSE
1,8,2,0,1,0,0,FALSE
3,8,2,0.960784,0.666667,2,2,FALSE
2,5,2,0.965517,0.533333,0,0,FALSE
4,3,1.5,0.964286,0.666667,2,3,FALSE
2,5,2,0.862069,0.666667,0,0,FALSE
3,8,1,0.907407,0.5,0,0,FALSE
1,7,2,0,1,0,0,FALSE
4,7,1.5,0.964286,0.666667,2,4,FALSE
2,6,0.8,0.903226,0.4,0,0,FALSE
3,22,0.6,0.907407,0.75,0,0,FALSE
1,12,2,0,0.68,0,0,FALSE
4,8,1,0.947368,0.5,3,3,FALSE
4,13,0.916667,0.947368,0.5,3,6,FALSE
1,2,2,0,1,0,0,FALSE
1,8,0.333333,0,0.416667,0,0,FALSE
4,3,1.333333,0.947368,0.75,2,4,FALSE
3,2,1.12,0.8125,0.5,1,1,FALSE
4,8,0,0.964286,0.666667,3,3,FALSE
2,6,2,0.933333,0.416667,0,0,FALSE
3,11,0.55,0.866667,0.4,1,1,FALSE
2,6,0.8,0.903226,0.4,0,0,FALSE
2,9,2,0.903226,0.4,1,2,FALSE
1,2,2,0,0.555556,0,0,FALSE
2,7,2,0.933333,0.392857,0,0,FALSE
4,8,1.5,0.964286,0.666667,3,4,FALSE
2,10,2,0.903226,0.371429,1,2,FALSE
4,4,1.2,0.915254,0.366667,2,4,FALSE
2,3,2,0.965517,0.533333,0,0,FALSE
4,8,2,0.964286,0.666667,2,4,FALSE
4,3,1.333333,0.947368,0.75,2,4,FALSE
3,8,0.555556,0.793103,0.38,1,4,FALSE
3,10,0.6,0.924528,0.35,3,3,FALSE
1,4,2,0,0.5,0,0,FALSE
1,6,2,0,0,0,0,FALSE
3,8,1,0.920455,0.606061,1,2,FALSE
3,6,0.375,0.924528,0.35,3,3,FALSE
1,61,2,0,0,0,0,FALSE
4,8,1.5,0.964286,0.666667,2,4,FALSE
1,28,2,0,0.5,0,0,FALSE
1,49,2,0,0.069767,0,0,FALSE
3,16,0.666667,0.866667,0.4,1,1,FALSE
1,7,0.878788,0,0.261905,0,0,FALSE
2,8,2,0.903226,0.4,1,2,FALSE
2,2,2,0.888889,0.666667,0,0,FALSE
