@relation luceneA-weka.filters.supervised.instance.Resample-B1.0-S1-Z106.538462

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute dam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,22,9,6,6,0.333333,TRUE
22,60,79,12,19,1,TRUE
14,17,91,0,14,0,TRUE
3,7,3,5,2,0,TRUE
7,10,21,0,7,0,TRUE
9,14,0,1,6,0.8,TRUE
11,25,0,3,7,1,TRUE
14,29,67,22,12,0.333333,TRUE
22,52,95,6,7,1,TRUE
3,10,1,2,3,1,TRUE
1,2,0,3,0,0,TRUE
27,64,171,11,22,1,TRUE
18,18,153,1,18,0,TRUE
14,29,67,22,12,0.333333,TRUE
7,21,13,2,3,0.75,TRUE
5,6,4,1,5,1,TRUE
12,13,0,0,8,1,TRUE
13,34,0,7,6,1,TRUE
26,80,53,8,18,0.818182,TRUE
4,6,6,3,3,0,TRUE
10,21,0,3,1,1,TRUE
36,77,92,5,8,0.52381,TRUE
9,26,0,8,8,0,TRUE
1,1,0,0,0,0,TRUE
3,13,1,10,3,0,TRUE
3,13,1,10,3,0,TRUE
1,2,0,0,0,0,TRUE
1,2,0,3,0,0,TRUE
15,43,0,7,11,1,TRUE
8,19,2,2,6,1,TRUE
7,21,0,6,5,0.666667,TRUE
57,108,1504,16,43,1,TRUE
17,26,124,4,16,1,TRUE
1,1,0,1,1,0,TRUE
14,38,0,6,11,1,TRUE
4,10,0,2,4,0,TRUE
14,38,0,6,11,1,TRUE
13,34,0,7,6,1,TRUE
13,22,24,1,13,0.166667,TRUE
16,55,98,14,4,0.75,TRUE
6,14,15,5,5,0,TRUE
9,32,0,8,9,1,TRUE
9,11,34,3,7,1,TRUE
6,17,13,1,5,0.5,TRUE
24,50,0,11,19,1,TRUE
2,6,0,3,2,1,TRUE
13,38,0,6,4,0.571429,TRUE
12,21,0,0,9,0,TRUE
26,56,0,14,17,1,TRUE
13,36,58,7,13,1,TRUE
8,12,8,4,8,1,TRUE
2,3,1,1,2,0,TRUE
6,30,3,4,5,0.333333,TRUE
14,29,53,4,6,1,TRUE
18,18,153,1,18,0,TRUE
3,7,3,2,3,0,TRUE
14,51,67,12,8,0.666667,TRUE
5,20,0,6,5,1,TRUE
9,32,0,8,9,1,TRUE
1,2,0,0,0,0,TRUE
2,3,1,0,0,0,TRUE
19,51,145,6,15,0.285714,TRUE
14,38,43,7,14,1,TRUE
7,22,9,6,6,0.333333,TRUE
8,19,2,3,6,1,TRUE
8,21,4,3,7,1,TRUE
10,37,0,4,9,1,TRUE
9,11,8,1,8,0.75,TRUE
12,13,66,3,12,0,TRUE
22,38,153,4,7,0.121212,TRUE
14,32,1,17,13,0.5,TRUE
11,21,0,6,11,0,TRUE
15,22,0,1,14,0.285714,TRUE
6,19,13,1,5,0.333333,TRUE
2,3,1,1,2,0,TRUE
7,25,0,5,5,1,TRUE
6,29,0,6,0,0.727273,TRUE
14,31,0,7,12,1,TRUE
6,25,0,10,6,0,TRUE
5,8,2,2,5,1,TRUE
7,21,0,6,5,0.333333,TRUE
10,33,25,7,10,1,TRUE
6,14,15,5,5,0,TRUE
9,36,8,7,0,1,TRUE
14,31,0,7,12,1,TRUE
15,29,15,8,11,0.7,TRUE
1,1,0,0,0,0,TRUE
2,6,0,3,2,1,TRUE
7,21,0,6,5,0.666667,TRUE
12,21,0,0,9,0,TRUE
3,4,3,1,3,0,TRUE
3,4,3,1,3,0,TRUE
11,25,0,3,7,1,TRUE
10,10,45,10,10,0,TRUE
5,18,0,1,4,0.4,TRUE
14,32,1,17,13,0.5,TRUE
1,2,0,0,0,0,TRUE
14,35,0,1,14,0.5,TRUE
10,27,0,6,9,1,TRUE
45,137,732,28,20,0.590909,TRUE
8,23,26,2,6,0,TRUE
21,47,108,8,15,0.333333,TRUE
7,21,0,6,5,0.666667,TRUE
23,28,247,14,22,1,TRUE
13,14,78,8,12,0,TRUE
10,24,0,5,10,1,TRUE
10,27,15,9,4,1,TRUE
2,8,1,6,0,0,TRUE
9,11,8,1,8,0.75,TRUE
27,43,13,0,13,1,TRUE
5,18,0,1,4,0.4,TRUE
14,51,67,12,8,0.666667,TRUE
5,13,0,5,4,0.5,TRUE
5,14,4,1,4,0.666667,TRUE
3,7,3,5,2,0,TRUE
13,19,70,1,11,1,TRUE
7,22,9,6,6,0.333333,TRUE
6,7,15,2,6,0,TRUE
2,8,1,6,0,0,TRUE
11,25,0,3,7,1,TRUE
10,37,0,4,9,1,TRUE
5,18,0,1,4,0.4,TRUE
48,119,742,20,32,0.64,TRUE
12,21,0,0,9,0,TRUE
15,54,41,11,10,0.533333,TRUE
1,1,0,0,0,0,TRUE
8,21,4,3,7,1,TRUE
7,15,0,8,6,0.5,TRUE
20,52,86,14,9,1,TRUE
26,80,53,8,18,0.818182,TRUE
20,52,86,14,9,1,TRUE
6,19,13,1,5,0.333333,TRUE
2,2,1,0,2,0,TRUE
7,21,13,2,3,0.75,TRUE
27,64,171,11,22,1,TRUE
10,34,1,4,8,1,TRUE
3,4,3,1,3,0,TRUE
3,17,1,4,2,1,TRUE
11,28,15,7,7,1,TRUE
6,17,13,1,5,0.5,TRUE
5,12,0,1,0,0,TRUE
21,58,104,15,10,1,TRUE
15,50,0,18,13,1,TRUE
2,5,1,3,2,0,TRUE
6,17,0,2,6,1,TRUE
4,19,0,7,0,1,TRUE
10,33,25,7,10,1,TRUE
14,51,67,12,8,0.666667,TRUE
18,28,51,4,15,1,TRUE
13,34,0,7,6,1,TRUE
7,18,9,6,6,1,TRUE
18,93,0,21,0,1,TRUE
16,99,0,24,0,0.9375,TRUE
2,8,1,6,0,0,TRUE
4,10,2,3,3,1,TRUE
11,25,0,3,7,1,TRUE
3,7,3,5,2,0,TRUE
16,41,10,9,15,0,TRUE
6,39,0,5,5,1,TRUE
3,5,1,1,1,1,TRUE
27,84,193,16,21,1,TRUE
4,38,0,5,0,0.5,TRUE
7,18,9,6,6,1,TRUE
2,3,1,1,2,0,TRUE
18,93,0,21,0,1,TRUE
11,21,0,6,11,0,TRUE
14,29,67,22,12,0.333333,TRUE
64,151,1520,33,40,0.595238,TRUE
11,31,23,9,5,1,TRUE
4,19,0,7,0,1,TRUE
1,2,0,1,1,0,TRUE
11,21,0,6,11,0,TRUE
2,2,1,0,2,0,TRUE
11,31,23,9,5,1,TRUE
12,21,0,0,9,0,TRUE
27,84,193,16,21,1,TRUE
17,55,12,10,13,1,TRUE
6,14,15,5,5,0,TRUE
6,29,0,6,0,0.727273,TRUE
4,5,6,1,4,0,TRUE
14,19,79,1,11,1,TRUE
3,5,1,1,1,1,TRUE
8,12,6,1,0,0.333333,TRUE
2,4,1,3,2,0,TRUE
16,68,8,9,4,1,TRUE
5,21,0,3,0,0,TRUE
7,22,9,6,6,0.333333,TRUE
8,17,0,5,4,1,TRUE
8,22,0,6,6,1,TRUE
17,55,12,10,13,1,TRUE
13,14,78,8,12,0,TRUE
2,4,1,3,2,0,TRUE
17,35,72,7,4,1,TRUE
27,64,171,11,22,1,TRUE
2,3,1,1,2,0,TRUE
36,52,282,4,7,0.210526,TRUE
2,2,1,0,2,0,TRUE
9,16,0,0,9,0.2,TRUE
5,18,0,1,4,0.4,TRUE
6,29,0,7,0,0.666667,TRUE
1,2,0,0,0,0,TRUE
9,32,0,8,9,1,TRUE
10,33,25,7,10,1,TRUE
14,29,67,22,12,0.333333,TRUE
3,8,3,0,0,0,TRUE
9,26,0,8,8,0,TRUE
3,10,1,2,3,1,TRUE
19,48,71,6,7,1,TRUE
7,46,0,12,7,1,TRUE
6,18,9,1,5,1,TRUE
17,26,124,4,16,1,TRUE
1,4,0,0,0,0,TRUE
18,44,0,4,4,0.461538,TRUE
9,36,8,7,0,1,TRUE
13,36,58,7,13,1,TRUE
17,39,0,2,17,0.5,TRUE
20,51,164,6,16,0.25,TRUE
9,16,0,0,9,0.2,TRUE
12,23,16,10,8,0.875,TRUE
3,7,3,5,2,0,TRUE
7,10,21,0,7,0,TRUE
35,103,317,16,28,0.888889,TRUE
2,4,1,1,1,0,TRUE
21,47,108,8,15,0.333333,TRUE
27,80,193,13,21,1,TRUE
2,2,1,0,2,0,TRUE
9,36,8,7,0,1,TRUE
6,10,15,3,6,0,TRUE
2,4,1,2,0,0,TRUE
7,30,1,5,7,1,TRUE
9,18,0,3,8,1,TRUE
36,52,282,4,7,0.210526,TRUE
15,30,21,1,9,0.625,TRUE
8,23,26,2,6,0,TRUE
1,2,0,0,0,0,TRUE
7,25,0,5,5,1,TRUE
7,22,9,6,6,0.333333,TRUE
10,27,0,6,9,1,TRUE
7,21,13,2,3,0.75,TRUE
18,28,51,4,15,1,TRUE
6,29,0,6,0,0.727273,TRUE
13,22,24,1,13,0.166667,TRUE
17,39,0,2,17,0.5,TRUE
17,35,72,7,4,1,TRUE
3,7,3,5,2,0,TRUE
13,22,24,1,13,0.166667,TRUE
15,50,0,18,13,1,TRUE
